timestamp,pair,mode,family,family_name,score,url,return_pct,drawdown_pct,total_orders,sharpe,win_rate_pct,start_equity,end_equity,entries,exit_stop_loss,exit_take_profit,exit_end_of_session,exit_max_hold,param_atr_period,param_stop_atr_mult,param_reward_ratio,param_max_hold_bars,param_cooldown_bars,param_risk_per_trade_pct,param_rsi_period,param_rsi_oversold,param_rsi_overbought,param_trend_ema_period,train_score,validation_score
2026-03-14T18:10:52,BTCUSDT,train,1,RSI Mean Reversion,-4.45,https://www.quantconnect.com/project/28937164/5b1a76f7ec8af4e286d7d0f1736c1081,0.0,0.0,339.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,2.0,1.0,20,4,0.5,10,30,60,150,,
2026-03-14T18:20:06,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,3.0,1.0,96,8,0.25,10,25,60,200,,
2026-03-14T18:20:06,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,3.0,1.0,48,1,0.5,10,25,75,150,,
2026-03-14T18:20:45,BTCUSDT,train,1,RSI Mean Reversion,-4.45,https://www.quantconnect.com/project/28937164/aa46a2296d4e55bb6160da92d638476e,0.0,0.0,339.0,0.0,0.0,10000.0,10000.0,0.0,,,,,20,3.0,1.0,20,8,0.5,10,30,60,150,,
2026-03-14T18:20:54,BTCUSDT,train,1,RSI Mean Reversion,-15.9,https://www.quantconnect.com/project/28937164/aec9439d9861fa707fdb3aa84a558746,0.0,0.0,568.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,1.5,2.5,20,10,0.35,14,35,65,200,,
2026-03-14T18:21:08,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/32e1e3e9a53e07f3449da54585925b79,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,10,0.5,10,25,70,200,,
2026-03-14T18:21:53,BTCUSDT,train,1,RSI Mean Reversion,-50.75,https://www.quantconnect.com/project/28937164/2ad39c84a29c57b16d689488244019cb,0.0,0.0,1265.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,1.0,48,6,0.35,10,35,70,150,,
2026-03-14T18:21:33,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/a2e075917ffc8ab1132dd831563e20a4,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,1,0.5,10,25,60,150,,
2026-03-14T18:23:17,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,20,3.0,2.5,96,8,0.5,10,25,70,200,,
2026-03-14T18:24:22,BTCUSDT,train,1,RSI Mean Reversion,-107.80000000000001,https://www.quantconnect.com/project/28937164/537d6914e3050a99b384187a0e69c36b,0.0,0.0,2406.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,2.0,1.0,30,1,0.25,10,40,75,100,,
2026-03-14T18:25:03,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,10,1.5,2.5,96,10,0.5,10,30,70,150,,
2026-03-14T18:11:01,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/3a35e4da883bfddfbfa17948a3acf928,0.0,0.0,86.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,1.5,2.5,48,10,0.35,14,30,65,200,,
2026-03-14T18:16:34,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/99cb5e4597fea57558b9ef6653ff49eb,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,20,3.0,1.5,96,8,0.25,10,25,60,200,,
2026-03-14T18:17:57,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/03d7282a95a7473da08049703c6fbac6,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,1,0.5,10,25,70,150,,
2026-03-14T18:21:08,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/32e1e3e9a53e07f3449da54585925b79,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,10,0.5,10,25,70,200,,
2026-03-14T18:21:33,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/a2e075917ffc8ab1132dd831563e20a4,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,1,0.5,10,25,60,150,,
2026-03-14T18:26:47,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,3.0,2.0,48,1,0.25,10,25,60,150,,
2026-03-14T18:26:47,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,10,3.0,1.5,20,8,0.25,14,30,60,200,,
2026-03-14T18:28:31,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,20,3.0,1.5,96,1,0.5,10,25,60,200,,
2026-03-14T18:28:31,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,10,3.0,2.5,48,10,0.5,10,30,65,200,,
2026-03-14T18:30:46,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/0099863d1bf1705f5759fd4693aec818,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,10,0.5,10,25,70,150,,
2026-03-14T18:30:38,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/9cbcc6f8b261418cd1f1c2cd178df48a,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,8,0.25,10,25,70,200,,
2026-03-14T18:31:39,BTCUSDT,train,1,RSI Mean Reversion,-108.25,https://www.quantconnect.com/project/28937164/7f779b310de4fc6679eafe6cea86c948,0.0,0.0,2415.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,3.0,2.5,48,10,0.5,14,40,70,200,,
2026-03-14T18:32:31,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,3.0,2.5,48,1,0.5,10,25,70,200,,
2026-03-14T18:32:51,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,https://www.quantconnect.com/project/28937164/3d43f2ecfdeb5a7597ce6c36c4a86795,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,1.5,1.5,30,4,0.35,14,25,75,100,,
2026-03-14T18:34:21,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,10,2.5,3.0,20,4,0.15,20,30,70,100,,
2026-03-14T18:11:01,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/3a35e4da883bfddfbfa17948a3acf928,0.0,0.0,86.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,1.5,2.5,48,10,0.35,14,30,65,200,,
2026-03-14T18:16:34,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/99cb5e4597fea57558b9ef6653ff49eb,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,20,3.0,1.5,96,8,0.25,10,25,60,200,,
2026-03-14T18:17:57,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/03d7282a95a7473da08049703c6fbac6,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,1,0.5,10,25,70,150,,
2026-03-14T18:21:08,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/32e1e3e9a53e07f3449da54585925b79,0.0,0.0,115.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,10,0.5,10,25,70,200,,
2026-03-14T18:21:33,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/a2e075917ffc8ab1132dd831563e20a4,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,1,0.5,10,25,60,150,,
